c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 39649 212122.01733398438 0.0 44 1 19 192.168.84.198 53 212127.6943359375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@39649 212122.01733398438 212127.6943359375 "1970-01-01 00:03:32.122017334" "1970-01-01 00:03:32.122017334" "1970-01-01 00:03:32.127694336" "1970-01-01 00:03:32.127694336"  DNS 44.00B 44.00B
192.168.84.55 18819 212128.2373046875 0.0 44 1 19 192.168.84.198 53 212134.24096679688 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@18819 212128.2373046875 212134.24096679688 "1970-01-01 00:03:32.128237305" "1970-01-01 00:03:32.128237305" "1970-01-01 00:03:32.134240967" "1970-01-01 00:03:32.134240967"  DNS 44.00B 44.00B
192.168.84.55 19434 212128.31225585938 0.0 58 1 0 192.168.84.198 53 212179.38696289062 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@19434 212128.31225585938 212179.38696289062 "1970-01-01 00:03:32.128312256" "1970-01-01 00:03:32.128312256" "1970-01-01 00:03:32.179386963" "1970-01-01 00:03:32.179386963"  UNKNOWN 58.00B 112.00B
192.168.84.55 50321 212140.37036132812 0.0 44 1 19 192.168.84.198 53 212143.78515625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@50321 212140.37036132812 212143.78515625 "1970-01-01 00:03:32.140370361" "1970-01-01 00:03:32.140370361" "1970-01-01 00:03:32.143785156" "1970-01-01 00:03:32.143785156"  DNS 44.00B 44.00B
192.168.84.55 27324 214954.37915039062 0.0 46 1 19 192.168.84.198 53 215014.93725585938 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@27324 214954.37915039062 215014.93725585938 "1970-01-01 00:03:34.954379150" "1970-01-01 00:03:34.954379150" "1970-01-01 00:03:35.014937256" "1970-01-01 00:03:35.014937256"  DNS 46.00B 62.00B
192.168.84.55 47192 214954.50927734375 0.0 46 1 0 192.168.84.198 53 215027.3349609375 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@47192 214954.50927734375 215027.3349609375 "1970-01-01 00:03:34.954509277" "1970-01-01 00:03:34.954509277" "1970-01-01 00:03:35.027334961" "1970-01-01 00:03:35.027334961"  UNKNOWN 46.00B 97.00B
192.168.84.55 53491 218760.17822265625 0.0 42 1 19 192.168.84.198 53 218856.2509765625 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@53491 218760.17822265625 218856.2509765625 "1970-01-01 00:03:38.760178223" "1970-01-01 00:03:38.760178223" "1970-01-01 00:03:38.856250977" "1970-01-01 00:03:38.856250977"  DNS 42.00B 106.00B
192.168.84.55 34457 218760.25732421875 0.0 42 1 0 192.168.84.198 53 218859.69213867188 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@34457 218760.25732421875 218859.69213867188 "1970-01-01 00:03:38.760257324" "1970-01-01 00:03:38.760257324" "1970-01-01 00:03:38.859692139" "1970-01-01 00:03:38.859692139"  UNKNOWN 42.00B 123.00B
192.168.84.55 25876 231000.29125976562 0.0 32 1 19 192.168.84.198 53 231041.13232421875 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@25876 231000.29125976562 231041.13232421875 "1970-01-01 00:03:51.000291260" "1970-01-01 00:03:51.000291260" "1970-01-01 00:03:51.041132324" "1970-01-01 00:03:51.041132324"  DNS 32.00B 48.00B
192.168.84.55 65366 231000.38012695312 0.0 32 1 0 192.168.84.198 53 231045.99096679688 0.0 57 1 0 - - 192.168.84.198@53_192.168.84.55@65366 231000.38012695312 231045.99096679688 "1970-01-01 00:03:51.000380127" "1970-01-01 00:03:51.000380127" "1970-01-01 00:03:51.045990967" "1970-01-01 00:03:51.045990967"  UNKNOWN 32.00B 57.00B
192.168.84.55 19397 231014.29418945312 0.0 30 1 19 192.168.84.198 53 231073.83422851562 0.0 94 1 19 - - 192.168.84.198@53_192.168.84.55@19397 231014.29418945312 231073.83422851562 "1970-01-01 00:03:51.014294189" "1970-01-01 00:03:51.014294189" "1970-01-01 00:03:51.073834229" "1970-01-01 00:03:51.073834229"  DNS 30.00B 94.00B
192.168.84.55 43203 231014.38012695312 0.0 30 1 0 192.168.84.198 53 231066.50927734375 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@43203 231014.38012695312 231066.50927734375 "1970-01-01 00:03:51.014380127" "1970-01-01 00:03:51.014380127" "1970-01-01 00:03:51.066509277" "1970-01-01 00:03:51.066509277"  UNKNOWN 30.00B 112.00B
192.168.84.55 49748 232434.52099609375 0.0 41 1 19 192.168.84.198 53 232522.22729492188 0.0 89 1 19 - - 192.168.84.198@53_192.168.84.55@49748 232434.52099609375 232522.22729492188 "1970-01-01 00:03:52.434520996" "1970-01-01 00:03:52.434520996" "1970-01-01 00:03:52.522227295" "1970-01-01 00:03:52.522227295"  DNS 41.00B 89.00B
192.168.84.55 58859 232434.60498046875 0.0 41 1 0 192.168.84.198 53 232522.31420898438 0.0 122 1 0 - - 192.168.84.198@53_192.168.84.55@58859 232434.60498046875 232522.31420898438 "1970-01-01 00:03:52.434604980" "1970-01-01 00:03:52.434604980" "1970-01-01 00:03:52.522314209" "1970-01-01 00:03:52.522314209"  UNKNOWN 41.00B 122.00B
192.168.84.55 28693 232646.43530273438 0.0 35 1 19 192.168.84.198 53 232717.26416015625 0.0 67 1 19 - - 192.168.84.198@53_192.168.84.55@28693 232646.43530273438 232717.26416015625 "1970-01-01 00:03:52.646435303" "1970-01-01 00:03:52.646435303" "1970-01-01 00:03:52.717264160" "1970-01-01 00:03:52.717264160"  DNS 35.00B 67.00B
192.168.84.55 57248 232646.51513671875 0.0 35 1 0 192.168.84.198 53 232713.54614257812 0.0 105 1 0 - - 192.168.84.198@53_192.168.84.55@57248 232646.51513671875 232713.54614257812 "1970-01-01 00:03:52.646515136" "1970-01-01 00:03:52.646515136" "1970-01-01 00:03:52.713546143" "1970-01-01 00:03:52.713546143"  UNKNOWN 35.00B 105.00B
192.168.84.55 25942 232647.24731445312 0.0 46 1 19 192.168.84.198 53 232651.85424804688 0.0 78 1 19 - - 192.168.84.198@53_192.168.84.55@25942 232647.24731445312 232651.85424804688 "1970-01-01 00:03:52.647247314" "1970-01-01 00:03:52.647247314" "1970-01-01 00:03:52.651854248" "1970-01-01 00:03:52.651854248"  DNS 46.00B 78.00B
192.168.84.55 31606 232647.328125 0.0 46 1 0 192.168.84.198 53 232710.76928710938 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@31606 232647.328125 232710.76928710938 "1970-01-01 00:03:52.647328125" "1970-01-01 00:03:52.647328125" "1970-01-01 00:03:52.710769287" "1970-01-01 00:03:52.710769287"  UNKNOWN 46.00B 96.00B
192.168.84.55 20489 232647.96313476562 0.0 31 1 19 192.168.84.198 53 232710.77099609375 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@20489 232647.96313476562 232710.77099609375 "1970-01-01 00:03:52.647963135" "1970-01-01 00:03:52.647963135" "1970-01-01 00:03:52.710770996" "1970-01-01 00:03:52.710770996"  DNS 31.00B 47.00B
192.168.84.55 26261 232648.03735351562 0.0 31 1 0 192.168.84.198 53 232710.76831054688 0.0 91 1 0 - - 192.168.84.198@53_192.168.84.55@26261 232648.03735351562 232710.76831054688 "1970-01-01 00:03:52.648037354" "1970-01-01 00:03:52.648037354" "1970-01-01 00:03:52.710768311" "1970-01-01 00:03:52.710768311"  UNKNOWN 31.00B 91.00B
192.168.84.55 2177 232649.06494140625 0.0 35 1 19 192.168.84.198 53 232703.74096679688 0.0 51 1 19 - - 192.168.84.198@53_192.168.84.55@2177 232649.06494140625 232703.74096679688 "1970-01-01 00:03:52.649064941" "1970-01-01 00:03:52.649064941" "1970-01-01 00:03:52.703740967" "1970-01-01 00:03:52.703740967"  DNS 35.00B 51.00B
192.168.84.55 45205 232649.13012695312 0.0 35 1 0 192.168.84.198 53 232710.77221679688 0.0 113 1 0 - - 192.168.84.198@53_192.168.84.55@45205 232649.13012695312 232710.77221679688 "1970-01-01 00:03:52.649130126" "1970-01-01 00:03:52.649130126" "1970-01-01 00:03:52.710772217" "1970-01-01 00:03:52.710772217"  UNKNOWN 35.00B 113.00B
192.168.84.55 9573 232712.71630859375 0.0 49 1 19 192.168.84.198 53 232800.55712890625 0.0 113 1 19 - - 192.168.84.198@53_192.168.84.55@9573 232712.71630859375 232800.55712890625 "1970-01-01 00:03:52.712716309" "1970-01-01 00:03:52.712716309" "1970-01-01 00:03:52.800557129" "1970-01-01 00:03:52.800557129"  DNS 49.00B 113.00B
192.168.84.55 49952 232712.74926757812 0.0 49 1 0 192.168.84.198 53 232794.458984375 0.0 131 1 0 - - 192.168.84.198@53_192.168.84.55@49952 232712.74926757812 232794.458984375 "1970-01-01 00:03:52.712749268" "1970-01-01 00:03:52.712749268" "1970-01-01 00:03:52.794458984" "1970-01-01 00:03:52.794458984"  UNKNOWN 49.00B 131.00B
192.168.84.55 52594 232711.654296875 0.205763 5286 10 27 142.250.180.131 443 232797.31127929688 0.170351 7713 11 27 www.google.it - 142.250.180.131@443_192.168.84.55@52594 232711.86010742188 232797.48168945312 "1970-01-01 00:03:52.711654297" "1970-01-01 00:03:52.711860107" "1970-01-01 00:03:52.797311279" "1970-01-01 00:03:52.797481689" www.google.it UDP_QUIC 5.16KB 7.53KB
192.168.84.55 61778 232863.96313476562 0.0 44 1 19 192.168.84.198 53 232953.53295898438 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@61778 232863.96313476562 232953.53295898438 "1970-01-01 00:03:52.863963135" "1970-01-01 00:03:52.863963135" "1970-01-01 00:03:52.953532959" "1970-01-01 00:03:52.953532959"  DNS 44.00B 108.00B
192.168.84.55 49272 232864.04223632812 0.0 44 1 0 192.168.84.198 53 232947.02612304688 0.0 125 1 0 - - 192.168.84.198@53_192.168.84.55@49272 232864.04223632812 232947.02612304688 "1970-01-01 00:03:52.864042236" "1970-01-01 00:03:52.864042236" "1970-01-01 00:03:52.947026123" "1970-01-01 00:03:52.947026123"  UNKNOWN 44.00B 125.00B
192.168.84.55 40212 233010.70629882812 0.0 36 1 19 192.168.84.198 53 233055.53735351562 0.0 143 1 19 - - 192.168.84.198@53_192.168.84.55@40212 233010.70629882812 233055.53735351562 "1970-01-01 00:03:53.010706299" "1970-01-01 00:03:53.010706299" "1970-01-01 00:03:53.055537354" "1970-01-01 00:03:53.055537354"  DNS 36.00B 143.00B
192.168.84.55 60474 233010.77221679688 0.0 36 1 0 192.168.84.198 53 233064.87817382812 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@60474 233010.77221679688 233064.87817382812 "1970-01-01 00:03:53.010772217" "1970-01-01 00:03:53.010772217" "1970-01-01 00:03:53.064878174" "1970-01-01 00:03:53.064878174"  UNKNOWN 36.00B 143.00B
192.168.84.55 39226 233013.58032226562 0.0 35 1 19 192.168.84.198 53 233064.88012695312 0.0 99 1 19 - - 192.168.84.198@53_192.168.84.55@39226 233013.58032226562 233064.88012695312 "1970-01-01 00:03:53.013580322" "1970-01-01 00:03:53.013580322" "1970-01-01 00:03:53.064880127" "1970-01-01 00:03:53.064880127"  DNS 35.00B 99.00B
192.168.84.55 28754 233013.63696289062 0.0 35 1 18 192.168.84.198 53 233064.87915039062 0.0 119 1 18 - - 192.168.84.198@53_192.168.84.55@28754 233013.63696289062 233064.87915039062 "1970-01-01 00:03:53.013636963" "1970-01-01 00:03:53.013636963" "1970-01-01 00:03:53.064879150" "1970-01-01 00:03:53.064879150"  P2P_OKAD 35.00B 119.00B
192.168.84.55 23761 233015.3681640625 0.0 47 1 19 192.168.84.198 53 233067.779296875 0.0 111 1 19 - - 192.168.84.198@53_192.168.84.55@23761 233015.3681640625 233067.779296875 "1970-01-01 00:03:53.015368164" "1970-01-01 00:03:53.015368164" "1970-01-01 00:03:53.067779297" "1970-01-01 00:03:53.067779297"  DNS 47.00B 111.00B
192.168.84.55 7044 233015.44018554688 0.0 47 1 0 192.168.84.198 53 233061.85693359375 0.0 129 1 0 - - 192.168.84.198@53_192.168.84.55@7044 233015.44018554688 233061.85693359375 "1970-01-01 00:03:53.015440186" "1970-01-01 00:03:53.015440186" "1970-01-01 00:03:53.061856934" "1970-01-01 00:03:53.061856934"  UNKNOWN 47.00B 129.00B
192.168.84.55 7428 233042.37426757812 0.0 51 1 19 192.168.84.198 53 233120.74536132812 0.0 162 1 19 - - 192.168.84.198@53_192.168.84.55@7428 233042.37426757812 233120.74536132812 "1970-01-01 00:03:53.042374268" "1970-01-01 00:03:53.042374268" "1970-01-01 00:03:53.120745361" "1970-01-01 00:03:53.120745361"  DNS 51.00B 162.00B
192.168.84.55 12179 233042.47827148438 0.0 51 1 0 192.168.84.198 53 233120.87915039062 0.0 179 1 0 - - 192.168.84.198@53_192.168.84.55@12179 233042.47827148438 233120.87915039062 "1970-01-01 00:03:53.042478271" "1970-01-01 00:03:53.042478271" "1970-01-01 00:03:53.120879150" "1970-01-01 00:03:53.120879150"  UNKNOWN 51.00B 179.00B
192.168.84.55 53328 233046.7431640625 0.0 34 1 19 192.168.84.198 53 233120.75219726562 0.0 130 1 19 - - 192.168.84.198@53_192.168.84.55@53328 233046.7431640625 233120.75219726562 "1970-01-01 00:03:53.046743164" "1970-01-01 00:03:53.046743164" "1970-01-01 00:03:53.120752197" "1970-01-01 00:03:53.120752197"  DNS 34.00B 130.00B
192.168.84.55 17764 233046.80932617188 0.0 34 1 0 192.168.84.198 53 233120.7529296875 0.0 118 1 0 - - 192.168.84.198@53_192.168.84.55@17764 233046.80932617188 233120.7529296875 "1970-01-01 00:03:53.046809326" "1970-01-01 00:03:53.046809326" "1970-01-01 00:03:53.120752930" "1970-01-01 00:03:53.120752930"  UNKNOWN 34.00B 118.00B
192.168.84.55 52482 233065.37231445312 0.0 36 1 19 192.168.84.198 53 233067.7802734375 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@52482 233065.37231445312 233067.7802734375 "1970-01-01 00:03:53.065372314" "1970-01-01 00:03:53.065372314" "1970-01-01 00:03:53.067780273" "1970-01-01 00:03:53.067780273"  DNS 36.00B 79.00B
192.168.84.55 33931 233065.9052734375 0.0 44 1 19 192.168.84.198 53 233120.88012695312 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@33931 233065.9052734375 233120.88012695312 "1970-01-01 00:03:53.065905273" "1970-01-01 00:03:53.065905273" "1970-01-01 00:03:53.120880127" "1970-01-01 00:03:53.120880127"  DNS 44.00B 108.00B
192.168.84.55 14021 233065.97094726562 0.0 44 1 0 192.168.84.198 53 233120.87524414062 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@14021 233065.97094726562 233120.87524414062 "1970-01-01 00:03:53.065970947" "1970-01-01 00:03:53.065970947" "1970-01-01 00:03:53.120875244" "1970-01-01 00:03:53.120875244"  UNKNOWN 44.00B 128.00B
192.168.84.55 20392 233068.60498046875 0.0 51 1 19 192.168.84.198 53 233120.87817382812 0.0 115 1 19 - - 192.168.84.198@53_192.168.84.55@20392 233068.60498046875 233120.87817382812 "1970-01-01 00:03:53.068604980" "1970-01-01 00:03:53.068604980" "1970-01-01 00:03:53.120878174" "1970-01-01 00:03:53.120878174"  DNS 51.00B 115.00B
192.168.84.55 26812 233068.6669921875 0.0 51 1 18 192.168.84.198 53 233123.99731445312 0.0 135 1 18 - - 192.168.84.198@53_192.168.84.55@26812 233068.6669921875 233123.99731445312 "1970-01-01 00:03:53.068666992" "1970-01-01 00:03:53.068666992" "1970-01-01 00:03:53.123997314" "1970-01-01 00:03:53.123997314"  P2P_OKAD 51.00B 135.00B
192.168.84.55 37813 233068.75927734375 0.0 45 1 19 192.168.84.198 53 233120.88134765625 0.0 109 1 19 - - 192.168.84.198@53_192.168.84.55@37813 233068.75927734375 233120.88134765625 "1970-01-01 00:03:53.068759277" "1970-01-01 00:03:53.068759277" "1970-01-01 00:03:53.120881348" "1970-01-01 00:03:53.120881348"  DNS 45.00B 109.00B
192.168.84.55 62009 233068.81127929688 0.0 45 1 0 192.168.84.198 53 233123.99829101562 0.0 129 1 0 - - 192.168.84.198@53_192.168.84.55@62009 233068.81127929688 233123.99829101562 "1970-01-01 00:03:53.068811279" "1970-01-01 00:03:53.068811279" "1970-01-01 00:03:53.123998291" "1970-01-01 00:03:53.123998291"  UNKNOWN 45.00B 129.00B
192.168.84.55 3713 233125.50024414062 0.0 45 1 19 192.168.84.198 53 233179.05712890625 0.0 152 1 19 - - 192.168.84.198@53_192.168.84.55@3713 233125.50024414062 233179.05712890625 "1970-01-01 00:03:53.125500244" "1970-01-01 00:03:53.125500244" "1970-01-01 00:03:53.179057129" "1970-01-01 00:03:53.179057129"  DNS 45.00B 152.00B
192.168.84.55 42302 233125.55126953125 0.0 45 1 0 192.168.84.198 53 233182.33813476562 0.0 166 1 0 - - 192.168.84.198@53_192.168.84.55@42302 233125.55126953125 233182.33813476562 "1970-01-01 00:03:53.125551270" "1970-01-01 00:03:53.125551270" "1970-01-01 00:03:53.182338135" "1970-01-01 00:03:53.182338135"  UNKNOWN 45.00B 166.00B
192.168.84.55 34963 233125.60815429688 0.0 30 1 19 192.168.84.198 53 233182.33715820312 0.0 137 1 19 - - 192.168.84.198@53_192.168.84.55@34963 233125.60815429688 233182.33715820312 "1970-01-01 00:03:53.125608154" "1970-01-01 00:03:53.125608154" "1970-01-01 00:03:53.182337158" "1970-01-01 00:03:53.182337158"  DNS 30.00B 137.00B
192.168.84.55 38029 233125.64135742188 0.0 30 1 0 192.168.84.198 53 233175.84228515625 0.0 150 1 0 - - 192.168.84.198@53_192.168.84.55@38029 233125.64135742188 233175.84228515625 "1970-01-01 00:03:53.125641357" "1970-01-01 00:03:53.125641357" "1970-01-01 00:03:53.175842285" "1970-01-01 00:03:53.175842285"  UNKNOWN 30.00B 150.00B
192.168.84.55 54203 233461.9521484375 0.0 39 1 19 192.168.84.198 53 233533.37036132812 0.0 103 1 19 - - 192.168.84.198@53_192.168.84.55@54203 233461.9521484375 233533.37036132812 "1970-01-01 00:03:53.461952148" "1970-01-01 00:03:53.461952148" "1970-01-01 00:03:53.533370361" "1970-01-01 00:03:53.533370361"  DNS 39.00B 103.00B
192.168.84.55 48744 233462.00830078125 0.0 39 1 0 192.168.84.198 53 233526.8681640625 0.0 120 1 0 - - 192.168.84.198@53_192.168.84.55@48744 233462.00830078125 233526.8681640625 "1970-01-01 00:03:53.462008301" "1970-01-01 00:03:53.462008301" "1970-01-01 00:03:53.526868164" "1970-01-01 00:03:53.526868164"  UNKNOWN 39.00B 120.00B
192.168.84.55 13445 233483.59912109375 0.0 53 1 19 192.168.84.198 53 233539.943359375 0.0 117 1 19 - - 192.168.84.198@53_192.168.84.55@13445 233483.59912109375 233539.943359375 "1970-01-01 00:03:53.483599121" "1970-01-01 00:03:53.483599121" "1970-01-01 00:03:53.539943359" "1970-01-01 00:03:53.539943359"  DNS 53.00B 117.00B
192.168.84.55 39370 233483.65625 0.0 53 1 0 192.168.84.198 53 233539.9462890625 0.0 134 1 0 - - 192.168.84.198@53_192.168.84.55@39370 233483.65625 233539.9462890625 "1970-01-01 00:03:53.483656250" "1970-01-01 00:03:53.483656250" "1970-01-01 00:03:53.539946289" "1970-01-01 00:03:53.539946289"  UNKNOWN 53.00B 134.00B
192.168.84.55 11359 233484.5283203125 0.0 63 1 19 192.168.84.198 53 233546.453125 0.0 111 1 19 - - 192.168.84.198@53_192.168.84.55@11359 233484.5283203125 233546.453125 "1970-01-01 00:03:53.484528320" "1970-01-01 00:03:53.484528320" "1970-01-01 00:03:53.546453125" "1970-01-01 00:03:53.546453125"  DNS 63.00B 111.00B
192.168.84.55 48756 233484.5703125 0.0 63 1 0 192.168.84.198 53 233546.45434570312 0.0 147 1 0 - - 192.168.84.198@53_192.168.84.55@48756 233484.5703125 233546.45434570312 "1970-01-01 00:03:53.484570312" "1970-01-01 00:03:53.484570312" "1970-01-01 00:03:53.546454346" "1970-01-01 00:03:53.546454346"  UNKNOWN 63.00B 147.00B
192.168.84.55 64719 233486.89624023438 0.0 50 1 19 192.168.84.198 53 233546.45532226562 0.0 114 1 19 - - 192.168.84.198@53_192.168.84.55@64719 233486.89624023438 233546.45532226562 "1970-01-01 00:03:53.486896240" "1970-01-01 00:03:53.486896240" "1970-01-01 00:03:53.546455322" "1970-01-01 00:03:53.546455322"  DNS 50.00B 114.00B
192.168.84.55 15270 233487.02221679688 0.0 50 1 0 192.168.84.198 53 233549.72729492188 0.0 134 1 0 - - 192.168.84.198@53_192.168.84.55@15270 233487.02221679688 233549.72729492188 "1970-01-01 00:03:53.487022217" "1970-01-01 00:03:53.487022217" "1970-01-01 00:03:53.549727295" "1970-01-01 00:03:53.549727295"  UNKNOWN 50.00B 134.00B
192.168.84.55 25402 233490.05297851562 0.0 51 1 19 192.168.84.198 53 233543.17333984375 0.0 99 1 19 - - 192.168.84.198@53_192.168.84.55@25402 233490.05297851562 233543.17333984375 "1970-01-01 00:03:53.490052979" "1970-01-01 00:03:53.490052979" "1970-01-01 00:03:53.543173340" "1970-01-01 00:03:53.543173340"  DNS 51.00B 99.00B
192.168.84.55 56839 233490.13525390625 0.0 51 1 0 192.168.84.198 53 233549.72827148438 0.0 132 1 0 - - 192.168.84.198@53_192.168.84.55@56839 233490.13525390625 233549.72827148438 "1970-01-01 00:03:53.490135254" "1970-01-01 00:03:53.490135254" "1970-01-01 00:03:53.549728271" "1970-01-01 00:03:53.549728271"  UNKNOWN 51.00B 132.00B
192.168.84.55 45102 233494.34814453125 0.0 36 1 19 192.168.84.198 53 233556.22412109375 0.0 96 1 19 - - 192.168.84.198@53_192.168.84.55@45102 233494.34814453125 233556.22412109375 "1970-01-01 00:03:53.494348145" "1970-01-01 00:03:53.494348145" "1970-01-01 00:03:53.556224121" "1970-01-01 00:03:53.556224121"  DNS 36.00B 96.00B
192.168.84.55 42604 233494.4501953125 0.0 36 1 0 192.168.84.198 53 233559.51733398438 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@42604 233494.4501953125 233559.51733398438 "1970-01-01 00:03:53.494450195" "1970-01-01 00:03:53.494450195" "1970-01-01 00:03:53.559517333" "1970-01-01 00:03:53.559517333"  UNKNOWN 36.00B 138.00B
192.168.84.55 6359 233496.26831054688 0.0 50 1 19 192.168.84.198 53 233559.51928710938 0.0 160 1 19 - - 192.168.84.198@53_192.168.84.55@6359 233496.26831054688 233559.51928710938 "1970-01-01 00:03:53.496268311" "1970-01-01 00:03:53.496268311" "1970-01-01 00:03:53.559519287" "1970-01-01 00:03:53.559519287"  DNS 50.00B 160.00B
192.168.84.55 18635 233496.34692382812 0.0 50 1 0 192.168.84.198 53 233559.51831054688 0.0 177 1 0 - - 192.168.84.198@53_192.168.84.55@18635 233496.34692382812 233559.51831054688 "1970-01-01 00:03:53.496346924" "1970-01-01 00:03:53.496346924" "1970-01-01 00:03:53.559518310" "1970-01-01 00:03:53.559518310"  UNKNOWN 50.00B 177.00B
192.168.84.55 62604 233498.70434570312 0.0 42 1 19 192.168.84.198 53 233552.96728515625 0.0 74 1 19 - - 192.168.84.198@53_192.168.84.55@62604 233498.70434570312 233552.96728515625 "1970-01-01 00:03:53.498704346" "1970-01-01 00:03:53.498704346" "1970-01-01 00:03:53.552967285" "1970-01-01 00:03:53.552967285"  DNS 42.00B 74.00B
192.168.84.55 25949 233498.78295898438 0.0 42 1 0 192.168.84.198 53 233549.78833007812 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@25949 233498.78295898438 233549.78833007812 "1970-01-01 00:03:53.498782959" "1970-01-01 00:03:53.498782959" "1970-01-01 00:03:53.549788330" "1970-01-01 00:03:53.549788330"  UNKNOWN 42.00B 112.00B
192.168.84.55 23032 233988.38696289062 0.0 51 1 19 192.168.84.198 53 234065.92626953125 0.0 115 1 19 - - 192.168.84.198@53_192.168.84.55@23032 233988.38696289062 234065.92626953125 "1970-01-01 00:03:53.988386963" "1970-01-01 00:03:53.988386963" "1970-01-01 00:03:54.065926270" "1970-01-01 00:03:54.065926270"  DNS 51.00B 115.00B
192.168.84.55 47935 233988.45825195312 0.0 51 1 18 192.168.84.198 53 234069.08227539062 0.0 135 1 18 - - 192.168.84.198@53_192.168.84.55@47935 233988.45825195312 234069.08227539062 "1970-01-01 00:03:53.988458252" "1970-01-01 00:03:53.988458252" "1970-01-01 00:03:54.069082275" "1970-01-01 00:03:54.069082275"  P2P_OKAD 51.00B 135.00B
192.168.84.55 41370 234007.990234375 0.0 44 1 19 192.168.84.198 53 234065.96630859375 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@41370 234007.990234375 234065.96630859375 "1970-01-01 00:03:54.007990234" "1970-01-01 00:03:54.007990234" "1970-01-01 00:03:54.065966309" "1970-01-01 00:03:54.065966309"  DNS 44.00B 108.00B
192.168.84.55 28243 234008.06030273438 0.0 44 1 0 192.168.84.198 53 234065.96826171875 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@28243 234008.06030273438 234065.96826171875 "1970-01-01 00:03:54.008060303" "1970-01-01 00:03:54.008060303" "1970-01-01 00:03:54.065968262" "1970-01-01 00:03:54.065968262"  UNKNOWN 44.00B 128.00B
192.168.84.55 49663 234013.12329101562 0.0 49 1 19 192.168.84.198 53 234086.11328125 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@49663 234013.12329101562 234086.11328125 "1970-01-01 00:03:54.013123291" "1970-01-01 00:03:54.013123291" "1970-01-01 00:03:54.086113281" "1970-01-01 00:03:54.086113281"  DNS 49.00B 97.00B
192.168.84.55 22750 234013.1953125 0.0 49 1 0 192.168.84.198 53 234069.0849609375 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@22750 234013.1953125 234069.0849609375 "1970-01-01 00:03:54.013195312" "1970-01-01 00:03:54.013195312" "1970-01-01 00:03:54.069084961" "1970-01-01 00:03:54.069084961"  UNKNOWN 49.00B 127.00B
192.168.84.55 38853 234014.95825195312 0.0 52 1 19 192.168.84.198 53 234065.9921875 0.0 146 1 19 - - 192.168.84.198@53_192.168.84.55@38853 234014.95825195312 234065.9921875 "1970-01-01 00:03:54.014958252" "1970-01-01 00:03:54.014958252" "1970-01-01 00:03:54.065992188" "1970-01-01 00:03:54.065992188"  DNS 52.00B 146.00B
192.168.84.55 31659 234015.02294921875 0.0 52 1 0 192.168.84.198 53 234069.08618164062 0.0 192 1 0 - - 192.168.84.198@53_192.168.84.55@31659 234015.02294921875 234069.08618164062 "1970-01-01 00:03:54.015022949" "1970-01-01 00:03:54.015022949" "1970-01-01 00:03:54.069086182" "1970-01-01 00:03:54.069086182"  UNKNOWN 52.00B 192.00B
192.168.84.55 13600 234043.30224609375 0.0 60 1 19 192.168.84.198 53 234109.2109375 0.0 124 1 19 - - 192.168.84.198@53_192.168.84.55@13600 234043.30224609375 234109.2109375 "1970-01-01 00:03:54.043302246" "1970-01-01 00:03:54.043302246" "1970-01-01 00:03:54.109210938" "1970-01-01 00:03:54.109210938"  DNS 60.00B 124.00B
192.168.84.55 44723 234043.369140625 0.0 60 1 0 192.168.84.198 53 234109.21215820312 0.0 141 1 0 - - 192.168.84.198@53_192.168.84.55@44723 234043.369140625 234109.21215820312 "1970-01-01 00:03:54.043369141" "1970-01-01 00:03:54.043369141" "1970-01-01 00:03:54.109212158" "1970-01-01 00:03:54.109212158"  UNKNOWN 60.00B 141.00B
